x	y
15.3599996566772	1.46222412586212
15.3500003814697	1.4622437953949
15.3400001525879	1.46226346492767
15.3299999237061	1.46228313446045
15.3199996948242	1.46230280399323
15.3100004196167	1.462322473526
15.3000001907349	1.46234226226807
15.289999961853	1.46236205101013
15.2799997329712	1.4623818397522
15.2700004577637	1.46240174770355
15.2600002288818	1.46242153644562
15.25	1.46244144439697
15.2399997711182	1.46246135234833
15.2299995422363	1.46248126029968
15.2200002670288	1.46250128746033
15.210000038147	1.46252119541168
15.1999998092651	1.46254122257233
15.1899995803833	1.46256136894226
15.1800003051758	1.46258139610291
15.1700000762939	1.46260154247284
15.1599998474121	1.46262156963348
15.1499996185303	1.46264171600342
15.1400003433228	1.46266198158264
15.1300001144409	1.46268212795258
15.1199998855591	1.4627023935318
15.1099996566772	1.46272265911102
15.1000003814697	1.46274292469025
15.0900001525879	1.46276330947876
15.0799999237061	1.46278357505798
15.0699996948242	1.4628039598465
15.0600004196167	1.46282434463501
15.0500001907349	1.46284484863281
15.039999961853	1.46286523342133
15.0299997329712	1.46288573741913
15.0200004577637	1.46290624141693
15.0100002288818	1.46292674541473
15	1.46294736862183
14.9899997711182	1.46296799182892
14.9799995422363	1.46298861503601
14.9700002670288	1.4630092382431
14.960000038147	1.4630298614502
14.9499998092651	1.46305060386658
14.9399995803833	1.46307134628296
14.9300003051758	1.46309208869934
14.9200000762939	1.46311283111572
14.9099998474121	1.46313369274139
14.8999996185303	1.46315455436707
14.8900003433228	1.46317541599274
14.8800001144409	1.46319627761841
14.8699998855591	1.46321725845337
14.8599996566772	1.46323823928833
14.8500003814697	1.46325922012329
14.8400001525879	1.46328020095825
14.8299999237061	1.4633013010025
14.8199996948242	1.46332240104675
14.8100004196167	1.463343501091
14.8000001907349	1.46336460113525
14.789999961853	1.46338582038879
14.7799997329712	1.46340692043304
14.7700004577637	1.46342813968658
14.7600002288818	1.46344947814941
14.75	1.46347069740295
14.7399997711182	1.46349203586578
14.7299995422363	1.46351337432861
14.7200002670288	1.46353471279144
14.710000038147	1.46355617046356
14.6999998092651	1.46357750892639
14.6899995803833	1.4635990858078
14.6800003051758	1.46362054347992
14.6700000762939	1.46364200115204
14.6599998474121	1.46366357803345
14.6499996185303	1.46368515491486
14.6400003433228	1.46370673179626
14.6300001144409	1.46372842788696
14.6199998855591	1.46375012397766
14.6099996566772	1.46377182006836
14.6000003814697	1.46379351615906
14.5900001525879	1.46381521224976
14.5799999237061	1.46383702754974
14.5699996948242	1.46385884284973
14.5600004196167	1.46388077735901
14.5500001907349	1.463902592659
14.539999961853	1.46392452716827
14.5299997329712	1.46394646167755
14.5200004577637	1.46396839618683
14.5100002288818	1.4639904499054
14.5	1.46401250362396
14.4899997711182	1.46403455734253
14.4799995422363	1.4640566110611
14.4700002670288	1.46407878398895
14.460000038147	1.46410095691681
14.4499998092651	1.46412312984467
14.4399995803833	1.46414530277252
14.4300003051758	1.46416759490967
14.4200000762939	1.46418988704681
14.4099998474121	1.46421217918396
14.3999996185303	1.4642345905304
14.3900003433228	1.46425688266754
14.3800001144409	1.46427929401398
14.3699998855591	1.4643018245697
14.3599996566772	1.46432423591614
14.3500003814697	1.46434676647186
14.3400001525879	1.46436929702759
14.3299999237061	1.46439182758331
14.3199996948242	1.46441447734833
14.3100004196167	1.46443712711334
14.3000001907349	1.46445977687836
14.289999961853	1.46448242664337
14.2799997329712	1.46450519561768
14.2700004577637	1.46452796459198
14.2600002288818	1.46455073356628
14.25	1.46457362174988
14.2399997711182	1.46459650993347
14.2299995422363	1.46461939811707
14.2200002670288	1.46464228630066
14.210000038147	1.46466529369354
14.1999998092651	1.46468830108643
14.1899995803833	1.46471130847931
14.1800003051758	1.46473431587219
14.1700000762939	1.46475744247437
14.1599998474121	1.46478056907654
14.1499996185303	1.46480369567871
14.1400003433228	1.46482694149017
14.1300001144409	1.46485018730164
14.1199998855591	1.4648734331131
14.1099996566772	1.46489667892456
14.1000003814697	1.46492004394531
14.0900001525879	1.46494340896606
14.0799999237061	1.46496677398682
14.0699996948242	1.46499025821686
14.0600004196167	1.46501362323761
14.0500001907349	1.46503710746765
14.039999961853	1.46506071090698
14.0299997329712	1.46508431434631
14.0200004577637	1.46510791778564
14.0100002288818	1.46513152122498
14	1.46515512466431
13.9899997711182	1.46517884731293
13.9799995422363	1.46520256996155
13.9700002670288	1.46522641181946
13.960000038147	1.46525013446808
13.9499998092651	1.46527397632599
13.9399995803833	1.46529793739319
13.9300003051758	1.4653217792511
13.9200000762939	1.4653457403183
13.9099998474121	1.4653697013855
13.8999996185303	1.46539378166199
13.8900003433228	1.46541786193848
13.8800001144409	1.46544194221497
13.8699998855591	1.46546602249146
13.8599996566772	1.46549022197723
13.8500003814697	1.46551442146301
13.8400001525879	1.46553862094879
13.8299999237061	1.46556282043457
13.8199996948242	1.46558713912964
13.8100004196167	1.46561145782471
13.8000001907349	1.46563589572906
13.789999961853	1.46566033363342
13.7799997329712	1.46568477153778
13.7700004577637	1.46570920944214
13.7600002288818	1.46573376655579
13.75	1.46575832366943
13.7399997711182	1.46578288078308
13.7299995422363	1.46580755710602
13.7200002670288	1.46583211421967
13.710000038147	1.46585690975189
13.6999998092651	1.46588158607483
13.6899995803833	1.46590638160706
13.6800003051758	1.46593117713928
13.6700000762939	1.4659560918808
13.6599998474121	1.46598088741302
13.6499996185303	1.46600580215454
13.6400003433228	1.46603083610535
13.6300001144409	1.46605575084686
13.6199998855591	1.46608078479767
13.6099996566772	1.46610593795776
13.6000003814697	1.46613097190857
13.5900001525879	1.46615612506866
13.5799999237061	1.46618139743805
13.5699996948242	1.46620655059814
13.5600004196167	1.46623182296753
13.5500001907349	1.46625709533691
13.539999961853	1.46628248691559
13.5299997329712	1.46630787849426
13.5200004577637	1.46633327007294
13.5100002288818	1.46635866165161
13.5	1.46638417243958
13.4899997711182	1.46640968322754
13.4799995422363	1.46643531322479
13.4700002670288	1.46646094322205
13.460000038147	1.4664865732193
13.4499998092651	1.46651220321655
13.4399995803833	1.4665379524231
13.4300003051758	1.46656370162964
13.4200000762939	1.46658957004547
13.4099998474121	1.46661531925201
13.3999996185303	1.46664118766785
13.3900003433228	1.46666717529297
13.3800001144409	1.46669316291809
13.3699998855591	1.46671915054321
13.3599996566772	1.46674513816833
13.3500003814697	1.46677124500275
13.3400001525879	1.46679735183716
13.3299999237061	1.46682345867157
13.3199996948242	1.46684968471527
13.3100004196167	1.46687591075897
13.3000001907349	1.46690225601196
13.289999961853	1.46692860126495
13.2799997329712	1.46695494651794
13.2700004577637	1.46698129177094
13.2600002288818	1.46700775623322
13.25	1.4670342206955
13.2399997711182	1.46706080436707
13.2299995422363	1.46708726882935
13.2200002670288	1.46711385250092
13.210000038147	1.46714055538177
13.1999998092651	1.46716725826263
13.1899995803833	1.46719396114349
13.1800003051758	1.46722078323364
13.1700000762939	1.46724760532379
13.1599998474121	1.46727442741394
13.1499996185303	1.46730124950409
13.1400003433228	1.46732819080353
13.1300001144409	1.46735525131226
13.1199998855591	1.46738219261169
13.1099996566772	1.46740925312042
13.1000003814697	1.46743643283844
13.0900001525879	1.46746349334717
13.0799999237061	1.46749067306519
13.0699996948242	1.46751797199249
13.0600004196167	1.4675452709198
13.0500001907349	1.46757256984711
13.039999961853	1.46759986877441
13.0299997329712	1.46762728691101
13.0200004577637	1.46765470504761
13.0100002288818	1.46768224239349
13	1.46770977973938
12.9899997711182	1.46773731708527
12.9799995422363	1.46776497364044
12.9700002670288	1.46779263019562
12.960000038147	1.46782028675079
12.9499998092651	1.46784806251526
12.9399995803833	1.46787583827972
12.9300003051758	1.46790373325348
12.9200000762939	1.46793162822723
12.9099998474121	1.46795952320099
12.8999996185303	1.46798741817474
12.8900003433228	1.46801543235779
12.8800001144409	1.46804356575012
12.8699998855591	1.46807169914246
12.8599996566772	1.46809983253479
12.8500003814697	1.46812796592712
12.8400001525879	1.46815621852875
12.8299999237061	1.46818447113037
12.8199996948242	1.46821284294128
12.8100004196167	1.4682412147522
12.8000001907349	1.46826958656311
12.789999961853	1.46829807758331
12.7799997329712	1.46832656860352
12.7700004577637	1.46835517883301
12.7600002288818	1.46838366985321
12.75	1.46841239929199
12.7399997711182	1.46844100952148
12.7299995422363	1.46846973896027
12.7200002670288	1.46849858760834
12.710000038147	1.46852743625641
12.6999998092651	1.46855628490448
12.6899995803833	1.46858525276184
12.6800003051758	1.4686142206192
12.6700000762939	1.46864318847656
12.6599998474121	1.46867227554321
12.6499996185303	1.46870136260986
12.6400003433228	1.46873044967651
12.6300001144409	1.46875965595245
12.6199998855591	1.46878898143768
12.6099996566772	1.46881830692291
12.6000003814697	1.46884763240814
12.5900001525879	1.46887695789337
12.5799999237061	1.46890640258789
12.5699996948242	1.4689359664917
12.5600004196167	1.46896541118622
12.5500001907349	1.46899509429932
12.539999961853	1.46902465820313
12.5299997329712	1.46905434131622
12.5200004577637	1.46908402442932
12.5100002288818	1.46911382675171
12.5	1.4691436290741
12.4899997711182	1.46917355060577
12.4799995422363	1.46920347213745
12.4700002670288	1.46923351287842
12.460000038147	1.4692634344101
12.4499998092651	1.46929359436035
12.4399995803833	1.46932363510132
12.4300003051758	1.46935379505157
12.4200000762939	1.46938407421112
12.4099998474121	1.46941435337067
12.3999996185303	1.46944463253021
12.3900003433228	1.46947503089905
12.3800001144409	1.46950542926788
12.3699998855591	1.46953594684601
12.3599996566772	1.46956646442413
12.3500003814697	1.46959698200226
12.3400001525879	1.46962761878967
12.3299999237061	1.46965825557709
12.3199996948242	1.46968901157379
12.3100004196167	1.4697197675705
12.3000001907349	1.46975064277649
12.289999961853	1.46978151798248
12.2799997329712	1.46981239318848
12.2700004577637	1.46984338760376
12.2600002288818	1.46987438201904
12.25	1.46990549564362
12.2399997711182	1.46993660926819
12.2299995422363	1.46996784210205
12.2200002670288	1.46999907493591
12.210000038147	1.47003042697906
12.1999998092651	1.47006165981293
12.1899995803833	1.47009313106537
12.1800003051758	1.47012460231781
12.1700000762939	1.47015607357025
12.1599998474121	1.47018766403198
12.1499996185303	1.47021925449371
12.1400003433228	1.47025084495544
12.1300001144409	1.47028255462646
12.1199998855591	1.47031438350677
12.1099996566772	1.47034621238708
12.1000003814697	1.4703780412674
12.0900001525879	1.47040998935699
12.0799999237061	1.47044193744659
12.0699996948242	1.47047400474548
12.0600004196167	1.47050607204437
12.0500001907349	1.47053825855255
12.039999961853	1.47057044506073
12.0299997329712	1.4706027507782
12.0200004577637	1.47063505649567
12.0100002288818	1.47066736221313
12	1.47069978713989
11.9899997711182	1.47073233127594
11.9799995422363	1.47076487541199
11.9700002670288	1.47079741954803
11.960000038147	1.47083008289337
11.9499998092651	1.47086274623871
11.9399995803833	1.47089552879333
11.9300003051758	1.47092831134796
11.9200000762939	1.47096121311188
11.9099998474121	1.47099411487579
11.8999996185303	1.471027135849
11.8900003433228	1.4710601568222
11.8800001144409	1.47109317779541
11.8699998855591	1.47112643718719
11.8599996566772	1.47115957736969
11.8500003814697	1.47119283676147
11.8400001525879	1.47122621536255
11.8299999237061	1.47125959396362
11.8199996948242	1.4712929725647
11.8100004196167	1.47132647037506
11.8000001907349	1.47136008739471
11.789999961853	1.47139370441437
11.7799997329712	1.47142732143402
11.7700004577637	1.47146105766296
11.7600002288818	1.47149479389191
11.75	1.47152864933014
11.7399997711182	1.47156262397766
11.7299995422363	1.47159659862518
11.7200002670288	1.47163057327271
11.710000038147	1.47166466712952
11.6999998092651	1.47169888019562
11.6899995803833	1.47173297405243
11.6800003051758	1.47176730632782
11.6700000762939	1.47180163860321
11.6599998474121	1.4718359708786
11.6499996185303	1.47187042236328
11.6400003433228	1.47190499305725
11.6300001144409	1.47193956375122
11.6199998855591	1.47197413444519
11.6099996566772	1.47200882434845
11.6000003814697	1.472043633461
11.5900001525879	1.47207844257355
11.5799999237061	1.4721132516861
11.5699996948242	1.47214818000793
11.5600004196167	1.47218322753906
11.5500001907349	1.47221827507019
11.539999961853	1.47225332260132
11.5299997329712	1.47228860855103
11.5200004577637	1.47232377529144
11.5100002288818	1.47235906124115
11.5	1.47239446640015
11.4899997711182	1.47242987155914
11.4799995422363	1.47246539592743
11.4700002670288	1.47250092029572
11.460000038147	1.47253656387329
11.4499998092651	1.47257232666016
11.4399995803833	1.47260797023773
11.4300003051758	1.47264385223389
11.4200000762939	1.47267973423004
11.4099998474121	1.4727156162262
11.3999996185303	1.47275161743164
11.3900003433228	1.47278773784637
11.3800001144409	1.47282385826111
11.3699998855591	1.47286009788513
11.3599996566772	1.47289633750916
11.3500003814697	1.47293269634247
11.3400001525879	1.47296905517578
11.3299999237061	1.47300553321838
11.3199996948242	1.47304213047028
11.3100004196167	1.47307872772217
11.3000001907349	1.47311532497406
11.289999961853	1.47315204143524
11.2799997329712	1.47318887710571
11.2700004577637	1.47322571277618
11.2600002288818	1.47326266765594
11.25	1.47329962253571
11.2399997711182	1.47333669662476
11.2299995422363	1.4733738899231
11.2200002670288	1.47341108322144
11.210000038147	1.47344827651978
11.1999998092651	1.47348570823669
11.1899995803833	1.47352302074432
11.1800003051758	1.47356057167053
11.1700000762939	1.47359812259674
11.1599998474121	1.47363567352295
11.1499996185303	1.47367334365845
11.1400003433228	1.47371113300323
11.1300001144409	1.47374892234802
11.1199998855591	1.4737868309021
11.1099996566772	1.47382485866547
11.1000003814697	1.47386288642883
11.0900001525879	1.4739009141922
11.0799999237061	1.47393906116486
11.0699996948242	1.4739773273468
11.0600004196167	1.47401559352875
11.0500001907349	1.47405397891998
11.039999961853	1.47409248352051
11.0299997329712	1.47413098812103
11.0200004577637	1.47416961193085
11.0100002288818	1.47420823574066
11	1.47424697875977
10.9899997711182	1.47428584098816
10.9799995422363	1.47432470321655
10.9700002670288	1.47436368465424
10.960000038147	1.47440266609192
10.9499998092651	1.47444176673889
10.9399995803833	1.47448098659515
10.9300003051758	1.47452020645142
10.9200000762939	1.47455954551697
10.9099998474121	1.47459900379181
10.8999996185303	1.47463846206665
10.8900003433228	1.47467803955078
10.8800001144409	1.47471761703491
10.8699998855591	1.47475731372833
10.8599996566772	1.47479712963104
10.8500003814697	1.47483694553375
10.8400001525879	1.47487688064575
10.8299999237061	1.47491681575775
10.8199996948242	1.47495687007904
10.8100004196167	1.47499704360962
10.8000001907349	1.47503733634949
10.789999961853	1.47507762908936
10.7799997329712	1.47511792182922
10.7700004577637	1.47515845298767
10.7600002288818	1.47519898414612
10.75	1.47523951530457
10.7399997711182	1.47528028488159
10.7299995422363	1.47532105445862
10.7200002670288	1.47536182403564
10.710000038147	1.47540283203125
10.6999998092651	1.47544372081757
10.6899995803833	1.47548484802246
10.6800003051758	1.47552597522736
10.6700000762939	1.47556722164154
10.6599998474121	1.47560858726501
10.6499996185303	1.47564995288849
10.6400003433228	1.47569143772125
10.6300001144409	1.47573304176331
10.6199998855591	1.47577464580536
10.6099996566772	1.4758163690567
10.6000003814697	1.47585809230804
10.5900001525879	1.47590005397797
10.5799999237061	1.47594201564789
10.5699996948242	1.47598397731781
10.5600004196167	1.47602617740631
10.5500001907349	1.47606837749481
10.539999961853	1.47611057758331
10.5299997329712	1.47615301609039
10.5200004577637	1.47619545459747
10.5100002288818	1.47623801231384
10.5	1.47628057003021
10.4899997711182	1.47632324695587
10.4799995422363	1.47636604309082
10.4700002670288	1.47640895843506
10.460000038147	1.4764518737793
10.4499998092651	1.47649490833282
10.4399995803833	1.47653806209564
10.4300003051758	1.47658121585846
10.4200000762939	1.47662460803986
10.4099998474121	1.47666788101196
10.3999996185303	1.47671139240265
10.3900003433228	1.47675490379333
10.3800001144409	1.47679853439331
10.3699998855591	1.47684228420258
10.3599996566772	1.47688615322113
10.3500003814697	1.47693002223969
10.3400001525879	1.47697401046753
10.3299999237061	1.47701799869537
10.3199996948242	1.4770622253418
10.3100004196167	1.47710645198822
10.3000001907349	1.47715079784393
10.289999961853	1.47719514369965
10.2799997329712	1.47723972797394
10.2700004577637	1.47728431224823
10.2600002288818	1.47732901573181
10.25	1.47737371921539
10.2399997711182	1.47741866111755
10.2299995422363	1.47746360301971
10.2200002670288	1.47750866413116
10.210000038147	1.47755372524261
10.1999998092651	1.47759902477264
10.1899995803833	1.47764432430267
10.1800003051758	1.47768974304199
10.1700000762939	1.4777352809906
10.1599998474121	1.47778081893921
10.1499996185303	1.47782647609711
10.1400003433228	1.47787225246429
10.1300001144409	1.47791814804077
10.1199998855591	1.47796416282654
10.1099996566772	1.4780101776123
10.1000003814697	1.47805631160736
10.0900001525879	1.47810256481171
10.0799999237061	1.47814893722534
10.0699996948242	1.47819530963898
10.0600004196167	1.47824192047119
10.0500001907349	1.47828853130341
10.039999961853	1.47833526134491
10.0299997329712	1.4783821105957
10.0200004577637	1.4784289598465
10.0100002288818	1.47847592830658
10	1.47852313518524
9.98999977111816	1.4785703420639
9.97999954223633	1.47861754894257
9.97000026702881	1.47866499423981
9.96000003814697	1.47871243953705
9.94999980926514	1.47876012325287
9.9399995803833	1.47880780696869
9.93000030517578	1.4788556098938
9.92000007629395	1.47890341281891
9.90999984741211	1.4789514541626
9.89999961853027	1.47899949550629
9.89000034332275	1.47904765605927
9.88000011444092	1.47909605503082
9.86999988555908	1.47914433479309
9.85999965667725	1.47919285297394
9.85000038146973	1.47924149036407
9.84000015258789	1.47929012775421
9.82999992370605	1.47933900356293
9.81999969482422	1.47938787937164
9.8100004196167	1.47943687438965
9.80000019073486	1.47948598861694
9.78999996185303	1.47953510284424
9.77999973297119	1.47958445549011
9.77000045776367	1.47963392734528
9.76000022888184	1.47968339920044
9.75	1.47973299026489
9.73999977111816	1.47978270053864
9.72999954223633	1.47983253002167
9.72000026702881	1.47988247871399
9.71000003814697	1.4799325466156
9.69999980926514	1.4799827337265
9.6899995803833	1.4800329208374
9.68000030517578	1.48008334636688
9.67000007629395	1.48013377189636
9.65999984741211	1.48018431663513
9.64999961853027	1.48023498058319
9.64000034332275	1.48028576374054
9.63000011444092	1.48033666610718
9.61999988555908	1.48038768768311
9.60999965667725	1.48043882846832
9.60000038146973	1.48049008846283
9.59000015258789	1.48054134845734
9.57999992370605	1.48059284687042
9.56999969482422	1.4806444644928
9.5600004196167	1.48069608211517
9.55000019073486	1.48074781894684
9.53999996185303	1.48079979419708
9.52999973297119	1.48085176944733
9.52000045776367	1.48090386390686
9.51000022888184	1.48095607757568
9.5	1.4810084104538
9.48999977111816	1.4810608625412
9.47999954223633	1.48111343383789
9.47000026702881	1.48116612434387
9.46000003814697	1.48121893405914
9.44999980926514	1.4812718629837
9.4399995803833	1.48132491111755
9.43000030517578	1.48137807846069
9.42000007629395	1.48143124580383
9.40999984741211	1.48148465156555
9.39999961853027	1.48153817653656
9.39000034332275	1.48159182071686
9.38000011444092	1.48164546489716
9.36999988555908	1.48169934749603
9.35999965667725	1.4817533493042
9.35000038146973	1.48180735111237
9.34000015258789	1.48186159133911
9.32999992370605	1.48191595077515
9.31999969482422	1.48197042942047
9.3100004196167	1.4820249080658
9.30000019073486	1.4820796251297
9.28999996185303	1.48213446140289
9.27999973297119	1.48218929767609
9.27000045776367	1.48224437236786
9.26000022888184	1.48229956626892
9.25	1.48235487937927
9.23999977111816	1.48241031169891
9.22999954223633	1.48246586322784
9.22000026702881	1.48252153396606
9.21000003814697	1.48257732391357
9.19999980926514	1.48263323307037
9.1899995803833	1.48268926143646
9.18000030517578	1.48274540901184
9.17000007629395	1.48280167579651
9.15999984741211	1.48285806179047
9.14999961853027	1.482914686203
9.14000034332275	1.48297131061554
9.13000011444092	1.48302817344666
9.11999988555908	1.48308503627777
9.10999965667725	1.48314213752747
9.10000038146973	1.48319935798645
9.09000015258789	1.48325657844543
9.07999992370605	1.483314037323
9.06999969482422	1.48337161540985
9.0600004196167	1.48342931270599
9.05000019073486	1.48348712921143
9.03999996185303	1.48354518413544
9.02999973297119	1.48360323905945
9.02000045776367	1.48366153240204
9.01000022888184	1.48371982574463
9	1.4837783575058
8.98999977111816	1.48383700847626
8.97999954223633	1.48389577865601
8.97000026702881	1.48395466804504
8.96000003814697	1.48401367664337
8.94999980926514	1.48407292366028
8.9399995803833	1.48413217067719
8.93000030517578	1.48419165611267
8.92000007629395	1.48425126075745
8.90999984741211	1.48431098461151
8.89999961853027	1.48437082767487
8.89000034332275	1.4844309091568
8.88000011444092	1.48449099063873
8.86999988555908	1.48455131053925
8.85999965667725	1.48461174964905
8.85000038146973	1.48467230796814
8.84000015258789	1.48473298549652
8.82999992370605	1.48479378223419
8.81999969482422	1.48485481739044
8.8100004196167	1.48491597175598
8.80000019073486	1.48497724533081
8.78999996185303	1.48503863811493
8.77999973297119	1.48510015010834
8.77000045776367	1.48516190052032
8.76000022888184	1.4852237701416
8.75	1.48528575897217
8.73999977111816	1.48534786701202
8.72999954223633	1.48541021347046
8.72000026702881	1.48547267913818
8.71000003814697	1.4855352640152
8.69999980926514	1.4855979681015
8.6899995803833	1.48566091060638
8.68000030517578	1.48572385311127
8.67000007629395	1.48578703403473
8.65999984741211	1.48585045337677
8.64999961853027	1.48591387271881
8.64000034332275	1.48597753047943
8.63000011444092	1.48604130744934
8.61999988555908	1.48610532283783
8.60999965667725	1.48616933822632
8.60000038146973	1.48623359203339
8.59000015258789	1.48629796504974
8.57999992370605	1.48636257648468
8.56999969482422	1.48642730712891
8.5600004196167	1.48649215698242
8.55000019073486	1.48655724525452
8.53999996185303	1.48662233352661
8.52999973297119	1.48668766021729
8.52000045776367	1.48675322532654
8.51000022888184	1.48681890964508
8.5	1.48688471317291
8.48999977111816	1.48695063591003
8.47999954223633	1.48701679706573
8.47000026702881	1.48708307743073
8.46000003814697	1.48714959621429
8.44999980926514	1.48721623420715
8.4399995803833	1.4872829914093
8.43000030517578	1.48734998703003
8.42000007629395	1.48741710186005
8.40999984741211	1.48748433589935
8.39999961853027	1.48755180835724
8.39000034332275	1.48761940002441
8.38000011444092	1.48768723011017
8.36999988555908	1.48775517940521
8.35999965667725	1.48782324790955
8.35000038146973	1.48789155483246
8.34000015258789	1.48795998096466
8.32999992370605	1.48802864551544
8.31999969482422	1.48809742927551
8.3100004196167	1.48816633224487
8.30000019073486	1.48823547363281
8.28999996185303	1.48830485343933
8.27999973297119	1.48837423324585
8.27000045776367	1.48844397068024
8.26000022888184	1.48851370811462
8.25	1.48858380317688
8.23999977111816	1.48865389823914
8.22999954223633	1.48872435092926
8.22000026702881	1.48879480361938
8.21000003814697	1.48886549472809
8.19999980926514	1.48893642425537
8.1899995803833	1.48900747299194
8.18000030517578	1.48907876014709
8.17000007629395	1.48915016651154
8.15999984741211	1.48922181129456
8.14999961853027	1.48929357528687
8.14000034332275	1.48936557769775
8.13000011444092	1.48943769931793
8.11999988555908	1.48951005935669
8.10999965667725	1.48958253860474
8.10000038146973	1.48965525627136
8.09000015258789	1.48972809314728
8.07999992370605	1.48980116844177
8.06999969482422	1.48987448215485
8.0600004196167	1.48994791507721
8.05000019073486	1.49002158641815
8.03999996185303	1.49009537696838
8.02999973297119	1.49016940593719
8.02000045776367	1.49024367332458
8.01000022888184	1.49031805992126
8	1.49039268493652
7.98999977111816	1.49046742916107
7.98000001907349	1.4905424118042
7.96999979019165	1.49061763286591
7.96000003814697	1.4906929731369
7.94999980926514	1.49076855182648
7.94000005722046	1.49084436893463
7.92999982833862	1.49092030525208
7.92000007629395	1.4909964799881
7.90999984741211	1.4910728931427
7.90000009536743	1.49114942550659
7.8899998664856	1.49122619628906
7.88000011444092	1.49130308628082
7.86999988555908	1.49138033390045
7.8600001335144	1.49145770072937
7.84999990463257	1.49153530597687
7.84000015258789	1.49161303043365
7.82999992370605	1.49169099330902
7.82000017166138	1.49176919460297
7.80999994277954	1.49184763431549
7.80000019073486	1.4919261932373
7.78999996185303	1.4920049905777
7.78000020980835	1.49208402633667
7.76999998092651	1.49216330051422
7.76000022888184	1.49224281311035
7.75	1.49232244491577
7.73999977111816	1.49240231513977
7.73000001907349	1.49248242378235
7.71999979019165	1.49256265163422
7.71000003814697	1.49264323711395
7.69999980926514	1.49272394180298
7.69000005722046	1.49280488491058
7.67999982833862	1.49288606643677
7.67000007629395	1.49296748638153
7.65999984741211	1.49304902553558
7.65000009536743	1.4931309223175
7.6399998664856	1.49321293830872
7.63000011444092	1.49329519271851
7.61999988555908	1.49337780475616
7.6100001335144	1.49346041679382
7.59999990463257	1.49354338645935
7.59000015258789	1.49362659454346
7.57999992370605	1.49371004104614
7.57000017166138	1.49379360675812
7.55999994277954	1.49387753009796
7.55000019073486	1.49396157264709
7.53999996185303	1.4940459728241
7.53000020980835	1.49413049221039
7.51999998092651	1.49421525001526
7.51000022888184	1.49430024623871
7.5	1.49438560009003
7.48999977111816	1.49447107315063
7.48000001907349	1.49455678462982
7.46999979019165	1.49464273452759
7.46000003814697	1.49472892284393
7.44999980926514	1.49481546878815
7.44000005722046	1.49490213394165
7.42999982833862	1.49498903751373
7.42000007629395	1.49507617950439
7.40999984741211	1.49516367912292
7.40000009536743	1.49525129795074
7.3899998664856	1.49533915519714
7.38000011444092	1.49542737007141
7.36999988555908	1.49551582336426
7.3600001335144	1.49560439586639
7.34999990463257	1.4956933259964
7.34000015258789	1.49578249454498
7.32999992370605	1.49587190151215
7.32000017166138	1.49596154689789
7.30999994277954	1.49605143070221
7.30000019073486	1.4961416721344
7.28999996185303	1.49623203277588
7.28000020980835	1.49632275104523
7.26999998092651	1.49641370773315
7.26000022888184	1.49650490283966
7.25	1.49659633636475
7.23999977111816	1.4966881275177
7.23000001907349	1.49678015708923
7.21999979019165	1.49687242507935
7.21000003814697	1.49696493148804
7.19999980926514	1.49705767631531
7.19000005722046	1.49715077877045
7.17999982833862	1.49724411964417
7.17000007629395	1.49733769893646
7.15999984741211	1.49743151664734
7.15000009536743	1.49752569198608
7.1399998664856	1.49762010574341
7.13000011444092	1.49771475791931
7.11999988555908	1.49780976772308
7.1100001335144	1.49790501594543
7.09999990463257	1.49800050258636
7.09000015258789	1.49809634685516
7.07999992370605	1.49819242954254
7.07000017166138	1.4982887506485
7.05999994277954	1.49838542938232
7.05000019073486	1.49848234653473
7.03999996185303	1.498579621315
7.03000020980835	1.49867713451385
7.01999998092651	1.49877488613129
7.01000022888184	1.49887299537659
7	1.49897134304047
6.98999977111816	1.49907004833221
6.98000001907349	1.49916899204254
6.96999979019165	1.49926829338074
6.96000003814697	1.49936783313751
6.94999980926514	1.49946773052216
6.94000005722046	1.49956786632538
6.92999982833862	1.49966824054718
6.92000007629395	1.49976909160614
6.90999984741211	1.49987006187439
6.90000009536743	1.4999715089798
6.8899998664856	1.50007319450378
6.88000011444092	1.50017511844635
6.86999988555908	1.50027740001678
6.8600001335144	1.50038003921509
6.84999990463257	1.50048291683197
6.84000015258789	1.50058615207672
6.82999992370605	1.50068962574005
6.82000017166138	1.50079357624054
6.80999994277954	1.50089764595032
6.80000019073486	1.50100219249725
6.78999996185303	1.50110697746277
6.78000020980835	1.50121212005615
6.76999998092651	1.5013176202774
6.76000022888184	1.50142335891724
6.75	1.50152945518494
6.73999977111816	1.50163590908051
6.73000001907349	1.50174260139465
6.71999979019165	1.50184977054596
6.71000003814697	1.50195717811584
6.69999980926514	1.5020649433136
6.69000005722046	1.50217306613922
6.67999982833862	1.50228142738342
6.67000007629395	1.50239026546478
6.65999984741211	1.50249934196472
6.65000009536743	1.50260877609253
6.6399998664856	1.50271856784821
6.63000011444092	1.50282871723175
6.61999988555908	1.50293922424316
6.6100001335144	1.50305008888245
6.59999990463257	1.50316119194031
6.59000015258789	1.50327277183533
6.57999992370605	1.50338470935822
6.57000017166138	1.50349688529968
6.55999994277954	1.50360953807831
6.55000019073486	1.50372242927551
6.53999996185303	1.50383579730988
6.53000020980835	1.50394952297211
6.51999998092651	1.50406348705292
6.51000022888184	1.50417792797089
6.5	1.50429272651672
6.48999977111816	1.50440788269043
