E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_KO_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_KO_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_KO_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_KO_4.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_WT_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_WT_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_WT_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep1_WT_4.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_KO_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_KO_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_KO_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_KO_4.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_WT_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_WT_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_WT_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep2_WT_4.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_KO_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_KO_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_KO_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_KO_4.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_WT_1.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_WT_2.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_WT_3.raw	E:\Mustang muscle\TAduplicates\20230322_EXPL4_MaMu_SA_M770_TArep3_WT_4.raw	Corum	Student's T-test Significant KO_WT	Student's T-test significant	-Log(P-value)	Difference	-Log Student's T-test p-value KO_WT	Student's T-test q-value KO_WT	Student's T-test Difference KO_WT	Student's T-test Test statistic KO_WT	Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description
20.645263671875	21.0625	21.2989387512207	21.0690727233887	20.4576377868652	20.9950714111328	21.3156185150146	21.4323711395264	21.2243499755859	21.0950679779053	21.2477149963379	21.2184505462646	20.8575687408447	21.0359058380127	21.4169960021973	21.559175491333	20.5068817138672	20.7715282440186	20.9742126464844	20.924337387085	20.9530487060547	21.1946029663086	21.6583995819092	21.5777320861816				0.907501315074105	-0.201317469278973	0.907501315074105	0.411803468208092	-0.201317469278973	-0.89165690533237	O08579	O08579;B7FAU5;Q3THM8	EMD_MOUSE	Emd	Emerin
21.3266315460205	21.1642284393311	21.2419090270996	21.5117149353027	21.3591747283936	21.2649917602539	21.3156185150146	21.5308856964111	21.3962364196777	21.1142616271973	21.139461517334	21.5498065948486	21.2302265167236	21.126916885376	21.259256362915	21.4873847961426	21.5261173248291	21.2820663452148	21.3804702758789	21.6670913696289	21.5451011657715	21.2006015777588	21.2649917602539	21.688591003418				0.0106864800406821	0.00218788782755297	0.0106864800406821	0.995610233258089	0.00218788782755297	0.0127948692740723	O08583	O08583	THOC4_MOUSE	Alyref	THO complex subunit 4
20.9601383209229	21.1580772399902	21.2763977050781	20.5731143951416	20.9742126464844	21.3156185150146	21.0625	20.8876247406006	20.9950714111328	21.2649917602539	20.931568145752	20.8034114837646	21.0886116027832	20.9601383209229	21.126916885376	21.2419090270996	20.8346061706543	20.967191696167	20.8876247406006	20.5638370513916	20.730655670166	20.7389240264893	20.8034114837646	20.865140914917				0.236910155603907	-0.0483028093973772	0.236910155603907	0.832600303183426	-0.0483028093973772	-0.259844441182905	O08600	O08600	NUCG_MOUSE	Endog	Endonuclease G, mitochondrial
19.1060981750488	19.1505794525146	19.2885208129883	19.1487617492676	19.6108951568604	19.3342781066895	19.3388786315918	19.0786190032959	18.7742404937744	18.6891822814941	18.9132308959961	18.938102722168	19.0244121551514	19.3939647674561	19.3844165802002	19.2568130493164	18.7030696868896	18.8641014099121	18.110538482666	18.4769401550293	18.2022571563721	18.5545692443848	18.5535202026367	18.6036987304688				0.572493407373781	-0.181079705556233	0.572493407373781	0.519292707292707	-0.181079705556233	-0.698592137589667	O08605	O08605;A2A8W8	MKNK1_MOUSE	Mknk1	MAP kinase-interacting serine/threonine-protein kinase 1
NaN	15.1221609115601	NaN	NaN	NaN	NaN	NaN	15.8419570922852	NaN	NaN	14.559042930603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	Mlx-Mad1 complex;MondoA-Mlx complex			0	-1.00135517120361	0	0.998124401913876	-1.00135517120361	0	O08609;O08609-2;O08609-3	O08609;A2BFB0;A2BFB1;A2BFB2;O08609-2;O08609-3	MLX_MOUSE	Mlx	Max-like protein X
21.8876247406006	21.7347965240479	21.3266315460205	21.8384590148926	21.7593879699707	21.5684833526611	23.1378993988037	21.7875576019287	21.9097633361816	21.6971035003662	21.2763977050781	21.8307437896729	21.7430400848389	21.5117149353027	23.1094856262207	21.7389240264893	21.8613586425781	21.6540336608887	21.2419090270996	21.8073482513428	21.7265033721924	21.4425296783447	23.0772457122803	21.6928539276123				1.0081397264311	-0.352454662322998	1.0081397264311	0.323314606741573	-0.352454662322998	-1.15916683143258	O08638-2	O08638;E9QPE7;O08638-2	MYH11_MOUSE	Myh11	Isoform of O08638, Isoform 2 of Myosin-11
22.9170684814453	23.2491626739502	23.00710105896	22.9967956542969	22.6627521514893	22.6757297515869	22.8987369537354	23.0674324035645	22.967191696167	23.0902290344238	23.00710105896	22.9950714111328	22.8288097381592	22.8403816223145	22.9583683013916	23.0575504302979	23.0772457122803	23.0837516784668	22.8968906402588	22.8987369537354	23.01051902771	22.9060974121094	22.8575687408447	22.9829406738281				1.70068131249621	0.119954903920494	1.70068131249621	0.455267326732673	0.119954903920494	0.811666617031433	O08663	O08663;M0QWX0;Q3TMN1;Q3UI33	MAP2_MOUSE	Metap2	Methionine aminopeptidase 2
20.7471446990967	21.4725875854492	21.6971035003662	21.287712097168	21.2184505462646	20.8876247406006	21.5020313262939	21.2820663452148	20.645263671875	21.4272632598877	21.7055644989014	21.2477149963379	20.5914936065674	20.9742126464844	21.3962364196777	21.1885795593262	20.8801689147949	21.4425296783447	21.4775371551514	21.2006015777588	20.5544986724854	20.730655670166	21.2989387512207	20.7955074310303				0.995736259573639	0.234241326649983	0.995736259573639	0.370424242424242	0.234241326649983	0.989049134919422	O08677-2	O08677;D3YTY9;O08677-2;O08677-3	KNG1_MOUSE	Kng1	Isoform of O08677, Isoform LMW of Kininogen-1
23.4425296783447	23.9405574798584	24.052583694458	23.7895488739014	23.7491912841797	23.8764266967773	24.0772457122803	23.967191696167	23.4298191070557	23.931568145752	23.9759635925293	23.7795658111572	23.7181644439697	23.8764266967773	24.0190315246582	23.9846801757813	23.2065753936768	23.7181644439697	23.8190937042236	23.4676208496094	23.203592300415	23.5983257293701	23.7181644439697	23.6971035003662				0.338991916351092	-0.0776627858479806	0.338991916351092	0.747811366384522	-0.0776627858479806	-0.382876785971767	O08709	O08709;D3Z0Y2;Q6GT24	PRDX6_MOUSE	Prdx6	Peroxiredoxin-6
19.0846500396729	19.3230400085449	19.1814975738525	19.3236789703369	19.4984092712402	19.4177894592285	19.1494293212891	19.3565921783447	19.0606517791748	19.3196773529053	18.8669109344482	19.3352375030518	19.2988567352295	19.3641605377197	18.9810771942139	19.2094326019287	18.9517288208008	18.8242282867432	18.5047225952148	18.5017280578613	18.6847686767578	18.2722797393799	18.5331058502197	18.2786808013916				0.0447987697077305	0.0194307963053362	0.0447987697077305	0.956484312148029	0.0194307963053362	0.0759095595231013	O08715;O08715-4;O08715-6	O08715;O08715-2;O08715-3;O08715-4;O08715-5;O08715-6	AKAP1_MOUSE	Akap1	A-kinase anchor protein 1, mitochondrial
24.7945156097412	25.2169704437256	24.6811027526855	24.931568145752	24.9933452606201	24.8480453491211	25.1642284393311	25.2020969390869	24.8432598114014	25.2132663726807	24.6811027526855	25.01051902771	24.8575687408447	24.7895488739014	25.0813159942627	25.2020969390869	24.6864566802979	25.1134662628174	24.6152648925781	24.8288097381592	24.6971035003662	24.5696430206299	24.8996601104736	25.0442695617676				0.318732152632104	-0.0610516866048165	0.318732152632104	0.788413019079686	-0.0610516866048165	-0.3300543776747	O08749	O08749	DLDH_MOUSE	Dld	Dihydrolipoyl dehydrogenase, mitochondrial
23.2678527832031	23.6971035003662	23.4800052642822	23.4676208496094	23.6430625915527	23.6864566802979	23.7076721191406	23.7285823822021	23.1930999755859	23.7285823822021	23.5869197845459	23.5403785705566	23.5869197845459	23.7285823822021	23.7491912841797	23.8190937042236	23.3238868713379	23.5403785705566	23.4800052642822	23.4922828674316	23.5044574737549	23.5869197845459	23.6540336608887	23.6208686828613				2.72849189345107	-0.184810320536293	2.72849189345107	0.293696594427245	-0.184810320536293	-1.2134202537099	O08756	O08756;A2AFQ2;Q99N15	HCD2_MOUSE	Hsd17b10	3-hydroxyacyl-CoA dehydrogenase type-2
20.310079574585	19.7958736419678	19.6866722106934	19.76513671875	18.9265327453613	19.5204639434814	19.8389015197754	19.7113285064697	20.1456928253174	20.688591003418	19.6994247436523	19.7192554473877	19.563835144043	19.5022449493408	19.6865997314453	19.9235954284668	19.169584274292	19.9601383209229	20.0821285247803	20.60964012146	19.0153369903564	19.5560607910156	19.5636348724365	19.9299564361572				1.8445383804993	0.407810529073082	1.8445383804993	0.151971631205674	0.407810529073082	1.60990695766783	O08759;O08759-2;O08759-3	O08759;O08759-2;O08759-3	UBE3A_MOUSE	Ube3a	Ubiquitin-protein ligase E3A
21.7471446990967	21.5308856964111	21.4922828674316	21.7471446990967	21.4014549255371	21.4526195526123	21.2649917602539	21.4221382141113	21.7553176879883	21.5403785705566	21.5544986724854	21.632007598877	21.4374599456787	21.2933368682861	21.2763977050781	21.5117149353027	21.6757297515869	21.4272632598877	21.4676208496094	21.5777320861816	21.5544986724854	21.259256362915	21.2419090270996	21.559175491333	dynein-dynactin complex;Htt-Dctn1-Hap1 complex;Lebercilin complex (Lca5, Ncl, Npm1, Ywhae, HSPA1A/B, Dctn1, Dctn2)			3.57310350952821	0.206087748209633	3.57310350952821	0.214537444933921	0.206087748209633	1.3966539801825	O08788;O08788-2	O08788;D3YX34;E9Q3M3;E9Q586;O08788-2	DCTN1_MOUSE	Dctn1	Dynactin subunit 1
21.4775371551514	21.8613586425781	21.7994651794434	21.8613586425781	20.865140914917	21.3375606536865	21.6757297515869	21.8229885101318	21.6714172363281	21.8950424194336	21.8112735748291	21.7994651794434	21.3375606536865	21.4425296783447	21.7223415374756	21.8689136505127	21.7593879699707	22.1174354553223	21.9707069396973	21.9916152954102	21.3045215606689	21.8575687408447	21.9207077026367	22.0690727233887				1.32798627501037	0.232618967692058	1.32798627501037	0.336461538461538	0.232618967692058	1.10488301529527	O08795;O08795-2	O08795;O08795-2	GLU2B_MOUSE	Prkcsh	Glucosidase 2 subunit beta
22.904260635376	23.2961406707764	23.310079574585	23.1611557006836	23.0641460418701	23.4425296783447	23.4298191070557	23.2820663452148	22.5380115509033	23.1534461975098	23.4040565490723	23.1078910827637	22.9601383209229	23.4040565490723	23.3511066436768	23.2199268341064	22.9933452606201	23.3910007476807	23.4298191070557	23.1378993988037	23.00710105896	23.4676208496094	23.3645286560059	23.4425296783447				0.819691179736768	-0.134038607279461	0.819691179736768	0.51653036437247	-0.134038607279461	-0.704726246568635	O08807	O08807;B1AZS9	PRDX4_MOUSE	Prdx4	Peroxiredoxin-4
19.0144176483154	18.9266986846924	18.9552516937256	18.9879360198975	19.146146774292	18.2911624908447	18.6380653381348	18.8797721862793	19.1464862823486	18.978157043457	18.9134788513184	19.0449752807617	19.0739040374756	18.3664894104004	18.3989772796631	18.8021030426025	18.025821685791	17.2811508178711	18.2206954956055	18.1196556091309	18.1421718597412	17.9429950714111	18.1131057739258	17.8176136016846	EB1-APC-mDia1 complex			0.360541407596745	0.16685152053833	0.360541407596745	0.636858687258687	0.16685152053833	0.537749197356938	O08808	O08808;D3Z074;E9PV41;E9PXV7;Q6NS79	DIAP1_MOUSE	Diaph1	Protein diaphanous homolog 1
16.7742595672607	16.7344455718994	NaN	NaN	NaN	NaN	17.4303455352783	17.4310894012451	16.5386390686035	17.6677913665771	15.2974605560303	16.6445178985596	15.7803754806519	NaN	17.1054592132568	17.1675643920898	NaN	17.3494110107422	16.4935436248779	NaN	NaN	NaN	16.5717220306396	NaN				0.264181863351078	-0.226917425791424	0.264181863351078	0.674142554693013	-0.226917425791424	-0.489447743042972	O08810	O08810;A2AH85;G3UZ34	U5S1_MOUSE	Eftud2	116 kDa U5 small nuclear ribonucleoprotein component
22.259256362915	22.5544986724854	21.9024219512939	21.9134216308594	21.9207077026367	22.0122261047363	22.1946029663086	22.3564910888672	22.1332015991211	22.4971656799316	21.8307437896729	21.9097633361816	21.9387645721436	22.0053882598877	22.2961406707764	22.4873847961426	22.2707061767578	22.6907253265381	22.2735538482666	22.1672954559326	21.9351711273193	21.988151550293	22.3804702758789	22.4873847961426				0.12442590232377	0.0333224932352678	0.12442590232377	0.899578759482374	0.0333224932352678	0.163621791384627	O08911	O08911	MK12_MOUSE	Mapk12	Mitogen-activated protein kinase 12
17.6774864196777	17.8562316894531	NaN	16.5931129455566	16.3648204803467	16.3140735626221	16.9818229675293	NaN	17.2553691864014	17.530216217041	15.7696933746338	15.6575803756714	16.4216079711914	16.735912322998	17.0048236846924	NaN	17.327938079834	16.2460765838623	NaN	16.7508640289307	NaN	16.1031398773193	NaN	16.3866291046143	9S-cytosolic aryl hydrocarbon (Ah) receptor non-ligand activated complex;Aip-Hsp90-Ahr complex			0.538901727427473	0.327353143692015	0.538901727427473	0.453632958801498	0.327353143692015	0.821315748200622	O08915	O08915;D3YW40	AIP_MOUSE	Aip	AH receptor-interacting protein
19.0198974609375	18.4243717193604	17.9384765625	18.8296356201172	18.3258457183838	18.1798515319824	18.4466991424561	18.2211627960205	18.7122077941895	18.3001251220703	17.9603252410889	18.6141700744629	18.408561706543	18.3292617797852	18.5690879821777	18.5238723754883	18.7623424530029	18.3583068847656	17.7273559570313	18.0527000427246	17.9709148406982	17.9119663238525	18.1800441741943	17.8197422027588				0.550188021126909	0.15107536315918	0.550188021126909	0.560714801444043	0.15107536315918	0.637717180068574	O08917	O08917;G3UWW8;G3UZZ5	FLOT1_MOUSE	Flot1	Flotillin-1
19.8286991119385	20.0821285247803	19.5079860687256	19.8393440246582	19.8598175048828	19.6281566619873	19.6917400360107	19.931568145752	19.9459247589111	19.7396469116211	19.651725769043	19.6767044067383	19.7003021240234	19.5208969116211	19.6127090454102	20.2065753936768	19.434211730957	19.3700542449951	18.9512329101563	19.1006526947021	19.3825988769531	19.1095199584961	19.3910903930664	19.7085189819336				0.160535100490227	-0.0512652397155762	0.160535100490227	0.85622190062711	-0.0512652397155762	-0.225569196389164	O08967;P63034;P63034-2;P63034-3;Q80YW0;Q9QX11;Q9QX11-2	O08967;P63034;Q80YW0;Q9QX11;A2A517;D3YU95;D3YU96;D3Z5C3;D6RCZ5;G5E8Q4;P63034-2;P63034-3;Q3TZ02;Q99KH2;Q9QX11-2	CYH1_MOUSE;CYH2_MOUSE;CYH3_MOUSE;CYH4_MOUSE	Cyth1;Cyth2;Cyth3;Cyth4	Cytohesin-3
21.1014938354492	22.2649917602539	21.92795753479	21.9636688232422	21.2302265167236	21.7430400848389	22.310079574585	22.3910007476807	21.2302265167236	22.1580772399902	21.9950714111328	21.9494895935059	21.5544986724854	21.8876247406006	22.1976051330566	22.4374599456787	21.5308856964111	22.632007598877	22.6605777740479	22.1611557006836	21.8839015960693	21.9530487060547	22.6430625915527	22.6971035003662				0.252693347080487	-0.112754027048744	0.252693347080487	0.744559560171045	-0.112754027048744	-0.388854713349114	O08997	O08997	ATOX1_MOUSE	Atox1	Copper transport protein ATOX1
18.9030017852783	20.0019588470459	19.8305702209473	19.7931976318359	17.86692237854	19.3361320495605	20.1332015991211	20.3321056365967	19.1085414886475	20.0156326293945	19.9459247589111	NaN	19.1788330078125	19.9742126464844	19.8468322753906	19.7278099060059	19.2091255187988	20.2302265167236	20.1078910827637	20.0019588470459	19.988151550293	19.931568145752	20.3645286560059	20.3645286560059	SNARE complex (Stx4, Vamp2, Snap23);SNARE complex (Stx4, Vamp8, Snap23)			0.0182733252529614	-0.0130056034434922	0.0182733252529614	0.978433577204467	-0.0130056034434922	-0.0372918462291759	O09044	O09044;B0R030;Q9D3L3	SNP23_MOUSE	Snap23	Synaptosomal-associated protein 23
22.1794967651367	22.1142616271973	22.0918426513672	22.2448139190674	22.176456451416	22.0392570495605	22.0558967590332	22.1487998962402	22.1611557006836	22.0982837677002	22.139461517334	22.259256362915	22.1672954559326	22.0492630004883	22.1580772399902	22.2302265167236	22.2448139190674	22.2448139190674	22.045934677124	22.4247035980225	22.2243499755859	22.0886116027832	22.1237621307373	22.1518993377686	20S proteasome;immunoproteasome			0.835553021104646	0.0529119173685721	0.835553021104646	0.741860294117647	0.0529119173685721	0.391620103139925	O09061	O09061	PSB1_MOUSE	Psmb1	Proteasome subunit beta type-1
21.8764266967773	22.139461517334	21.9170684814453	22.0258045196533	22.0723476409912	22.0426006317139	22.514123916626	22.2534961700439	21.7223415374756	22.052583694458	22.0224227905273	22.0558967590332	21.6928539276123	21.9950714111328	22.2792339324951	22.1332015991211	21.5914936065674	22.2448139190674	22.582332611084	22.5308856964111	22.3671970367432	22.5684833526611	23.1855583190918	22.8931922912598				1.11564841076387	-0.269652366638184	1.11564841076387	0.337560283687943	-0.269652366638184	-1.09999256036266	O09110;O09110-2	O09110;O09110-2	MP2K3_MOUSE	Map2k3	Dual specificity mitogen-activated protein kinase kinase 3
23.0707111358643	22.7347965240479	22.6253337860107	22.9115943908691	22.7795658111572	22.82493019104	22.7573547363281	22.8857650756836	22.8913383483887	22.7695121765137	22.6778812408447	22.8346061706543	22.8014392852783	22.8365345001221	22.8365345001221	22.8857650756836	22.3857440948486	22.1046962738037	22.0122261047363	22.0756149291992	21.688591003418	22.0886116027832	22.7674922943115	22.6971035003662	Respiratory chain complex I, mitochondrial			0.169275312465436	-0.0629693667093925	0.169275312465436	0.838265398097146	-0.0629693667093925	-0.252623579539139	O09111	O09111	NDUBB_MOUSE	Ndufb11	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial
19.7730102539063	20.5356407165527	20.4775371551514	20.1332015991211	20.0821285247803	20.4971656799316	20.7471446990967	20.287712097168	20.3321056365967	20.60964012146	20.5731143951416	19.988151550293	20.0156326293945	20.5261173248291	20.6364402770996	20.4169960021973	19.197904586792	20.1206016540527	20.3538017272949	20.0426006317139	19.7886085510254	20.3211345672607	20.6971035003662	20.4169960021973				0.707261982106914	-0.191322485605877	0.707261982106914	0.471066037735849	-0.191322485605877	-0.785580693357627	O09117-2	D6RFU9;O09117-2	SYPL1_MOUSE	Sypl1	Isoform of O09117, Isoform 2 of Synaptophysin-like protein 1
22.0258045196533	22.0950679779053	22.0359058380127	22.1703548431396	21.7795658111572	21.9459247589111	22.1174354553223	22.2154903411865	21.9387645721436	22.0558967590332	22.0723476409912	21.9811992645264	21.9060974121094	21.9060974121094	22.1206016540527	22.2272911071777	21.8726749420166	22.0122261047363	21.924337387085	21.5308856964111	21.6757297515869	21.7512359619141	21.9950714111328	22.1142616271973				0.0161922068333445	-0.0032780965169259	0.0161922068333445	0.990337367624811	-0.0032780965169259	-0.0192112595137218	O09131	O09131	GSTO1_MOUSE	Gsto1	Glutathione S-transferase omega-1
23.0723476409912	23.2448139190674	23.0492630004883	23.3645286560059	23.0375823974609	22.9494895935059	23.0036735534668	23.0375823974609	23.1749324798584	23.2404537200928	23.0139312744141	23.3511066436768	22.9351711273193	23.01051902771	22.9207077026367	23.0036735534668	23.0723476409912	23.1534461975098	23.0325469970703	23.3778247833252	22.9170684814453	22.9351711273193	23.1221828460693	23.0966758728027				3.38362156409988	0.181503772735596	3.38362156409988	0.270571428571429	0.181503772735596	1.26320361193065	O09161	O09161;E9PZ67;F6QYE1	CASQ2_MOUSE	Casq2	Calsequestrin-2
NaN	18.822338104248	NaN	20.3321056365967	NaN	19.1864891052246	19.3996868133545	19.4863739013672	NaN	NaN	20.1078910827637	20.2763977050781	NaN	NaN	19.4799728393555	19.5656833648682	20.3645286560059	19.5920600891113	19.4987735748291	20.0690727233887	19.0975246429443	18.9633026123047	NaN	18.8896427154541				1.98083688906371	0.624311447143555	1.98083688906371	0.0809714285714286	0.624311447143555	2.00546962759014	O09164	O09164	SODE_MOUSE	Sod3	Extracellular superoxide dismutase [Cu-Zn]
28.4234218597412	28.9841365814209	28.9427967071533	28.7644577026367	28.7162036895752	28.8944644927979	29.1287860870361	29.0787734985352	28.370361328125	28.8740825653076	28.9511585235596	28.7739181518555	28.6560821533203	28.9455890655518	29.0939598083496	29.0989875793457	28.2579975128174	28.9895610809326	28.8828525543213	28.7129287719727	28.6662788391113	28.903112411499	29.15797996521	29.1747417449951				1.53371673822871	-0.215607166290283	1.53371673822871	0.333863979848867	-0.215607166290283	-1.12027297477168	O09165	O09165;E9Q489	CASQ1_MOUSE	Casq1	Calsequestrin-1
22.92795753479	22.7491912841797	22.559175491333	23.1472473144531	22.8857650756836	22.6971035003662	22.6928539276123	22.7471446990967	23.1221828460693	22.6971035003662	22.6474628448486	23.1580772399902	22.9619045257568	22.6297874450684	22.7097778320313	22.7160720825195	22.2272911071777	21.60964012146	21.8384590148926	22.5474548339844	22.0756149291992	22.1642284393311	22.6073837280273	22.6992225646973	Parvulin-associated pre-rRNP complex			0.0671964319744315	-0.0296346346537248	0.0671964319744315	0.93099077954736	-0.0296346346537248	-0.113049156545736	O09167	O09167;Q9CQM8	RL21_MOUSE	Rpl21	60S ribosomal protein L21
20.0156326293945	20.1206016540527	19.8883323669434	20.1456928253174	19.988151550293	19.9459247589111	19.988151550293	20.0690727233887	19.5938663482666	20.0291786193848	19.8956279754639	20.0019588470459	19.8076152801514	19.7264556884766	19.8539924621582	20.4374599456787	19.8915100097656	20.0156326293945	19.3877582550049	20.2302265167236	19.564920425415	19.5319576263428	19.7050476074219	19.5837154388428				0.385254257995428	0.0844628016153983	0.385254257995428	0.718108349267049	0.0844628016153983	0.420277519547385	O09174	O09174	AMACR_MOUSE	Amacr	Alpha-methylacyl-CoA racemase
16.4455852508545	16.2501029968262	16.7895965576172	18.477991104126	NaN	NaN	17.3076095581055	15.9147024154663	15.9403963088989	16.7778587341309	16.414363861084	18.4836273193359	NaN	NaN	16.9686336517334	16.3986473083496	16.4937286376953	NaN	15.9265089035034	17.9228115081787	NaN	NaN	16.3853492736816	NaN				0.288312242604425	0.307063484191893	0.288312242604425	0.629987558320373	0.307063484191893	0.548795036834201	O35074	O35074;Q8BXC0	PTGIS_MOUSE	Ptgis	Prostacyclin synthase
19.782543182373	20.2419090270996	20.4169960021973	20.3962364196777	19.925500869751	19.988151550293	20.60964012146	20.4374599456787	19.6416492462158	20.1456928253174	20.3857440948486	20.4169960021973	20.0558967590332	20.1703548431396	20.5165309906006	20.6800289154053	20.2534961700439	20.1946029663086	19.7617321014404	19.3089790344238	19.9018058776855	19.9459247589111	20.0690727233887	20.0821285247803				0.42053534577409	-0.119659900665283	0.42053534577409	0.651970479704797	-0.119659900665283	-0.512499459731284	O35114	O35114	SCRB2_MOUSE	Scarb2	Lysosome membrane protein 2
24.3375606536865	24.4800052642822	24.3975429534912	24.4922828674316	24.5580081939697	24.7129287719727	24.5403785705566	24.5165309906006	24.2678527832031	24.4861583709717	24.3778247833252	24.5580081939697	24.5696430206299	24.7593879699707	24.5165309906006	24.5344524383545	24.5105075836182	24.6208686828613	24.5044574737549	24.6540336608887	24.6811027526855	24.7491912841797	24.5754241943359	24.6540336608887				2.52322876437663	-0.140042463938393	2.52322876437663	0.372326820603908	-0.140042463938393	-0.986324843424738	O35129	O35129;F6Q8V7;F6QPR1	PHB2_MOUSE	Phb2	Prohibitin-2
22.0019588470459	22.5937747955322	22.045934677124	22.2331562042236	22.0190315246582	22.0122261047363	22.632007598877	22.3618545532227	21.967191696167	22.5800342559814	22.0122261047363	22.2448139190674	22.0392570495605	22.0224227905273	22.6496562957764	22.3538017272949	21.9565982818604	22.6562194824219	22.1110801696777	22.1549911499023	22.1363353729248	22.0392570495605	22.6778812408447	22.3988475799561				0.260971512725287	-0.0653832753499337	0.260971512725287	0.795306345733042	-0.0653832753499337	-0.315495234804135	O35206	O35206;A2AJY2;A2AJY5;A2AJY7	COFA1_MOUSE	Col15a1	Collagen alpha-1(XV) chain
21.2302265167236	21.3645286560059	21.7755527496338	21.6670913696289	21.139461517334	21.2763977050781	21.3751754760742	21.5451011657715	21.3645286560059	21.5356407165527	21.6971035003662	21.6670913696289	21.1580772399902	21.3156185150146	21.4118328094482	21.4425296783447	21.0359058380127	21.6971035003662	21.8346061706543	21.730655670166	21.4272632598877	21.4626388549805	21.6186294555664	21.6051254272461				1.06892915672146	0.151848634084065	1.06892915672146	0.447924050632911	0.151848634084065	0.823994728026193	O35215	G3UYJ7;O35215;G3UZN1	DOPD_MOUSE	Ddt	D-dopachrome decarboxylase
19.988151550293	20.9170684814453	20.7795658111572	20.5638370513916	20.5451011657715	20.4676208496094	20.5914936065674	20.6186294555664	20.3429946899414	20.8726749420166	20.9459247589111	20.7223415374756	20.2989387512207	20.4775371551514	20.5068817138672	20.6800289154053	21.0950679779053	21.1142616271973	21.2125244140625	20.9530487060547	20.5165309906006	20.4374599456787	20.6714172363281	21.0492630004883				1.17753577490329	0.220546563466392	1.17753577490329	0.363032	0.220546563466392	1.02961647947276	O35226-2	O35226;O35226-2;O35226-3;O35226-4;O35226-5	PSMD4_MOUSE	Psmd4	Isoform of O35226, Isoform Rpn10B of 26S proteasome non-ATPase regulatory subunit 4
17.0481147766113	NaN	16.3241119384766	16.9482421875	16.4831848144531	16.5942878723145	15.7277374267578	16.5415706634521	17.0427494049072	16.8766479492188	16.4604358673096	16.5822353363037	16.0856170654297	NaN	16.6769771575928	NaN	16.9719371795654	NaN	NaN	15.7635288238525	NaN	NaN	NaN	NaN				0.784824780947538	0.317104551527237	0.784824780947538	0.371244604316547	0.317104551527237	1.00653411358969	O35250;O35250-2	O35250;A2AAN0;O35250-2	EXOC7_MOUSE	Exoc7	Exocyst complex component 7
18.0922355651855	19.281888961792	NaN	NaN	NaN	NaN	NaN	NaN	18.8191318511963	19.3706130981445	NaN	NaN	NaN	NaN	19.5890312194824	NaN	NaN	NaN	NaN	19.7686939239502	NaN	NaN	20.0019588470459	20.1456928253174	Drosha complex			1.09961858848492	-0.845714950561522	1.09961858848492	0.176729411764706	-0.845714950561522	-1.68792757252217	O35286	O35286;Q497W9	DHX15_MOUSE	Dhx15	Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15
