x	y
14.4099998474121	1.42057824134827
14.3999996185303	1.42059791088104
14.3900003433228	1.42061758041382
14.3800001144409	1.42063724994659
14.3699998855591	1.42065703868866
14.3599996566772	1.42067682743073
14.3500003814697	1.42069661617279
14.3400001525879	1.42071640491486
14.3299999237061	1.42073631286621
14.3199996948242	1.42075622081757
14.3100004196167	1.42077612876892
14.3000001907349	1.42079603672028
14.289999961853	1.42081594467163
14.2799997329712	1.42083597183228
14.2700004577637	1.42085599899292
14.2600002288818	1.42087602615356
14.25	1.4208961725235
14.2399997711182	1.42091619968414
14.2299995422363	1.42093634605408
14.2200002670288	1.42095649242401
14.210000038147	1.42097675800323
14.1999998092651	1.42099690437317
14.1899995803833	1.42101716995239
14.1800003051758	1.42103743553162
14.1700000762939	1.42105782032013
14.1599998474121	1.42107808589935
14.1499996185303	1.42109847068787
14.1400003433228	1.42111885547638
14.1300001144409	1.42113935947418
14.1199998855591	1.4211597442627
14.1099996566772	1.4211802482605
14.1000003814697	1.4212007522583
14.0900001525879	1.42122137546539
14.0799999237061	1.4212418794632
14.0699996948242	1.42126250267029
14.0600004196167	1.42128312587738
14.0500001907349	1.42130386829376
14.039999961853	1.42132449150085
14.0299997329712	1.42134523391724
14.0200004577637	1.42136597633362
14.0100002288818	1.42138683795929
14	1.42140758037567
13.9899997711182	1.42142844200134
13.9799995422363	1.42144930362701
13.9700002670288	1.42147016525269
13.960000038147	1.42149114608765
13.9499998092651	1.42151212692261
13.9399995803833	1.42153310775757
13.9300003051758	1.42155420780182
13.9200000762939	1.42157518863678
13.9099998474121	1.42159628868103
13.8999996185303	1.42161738872528
13.8900003433228	1.42163860797882
13.8800001144409	1.42165970802307
13.8699998855591	1.42168092727661
13.8599996566772	1.42170226573944
13.8500003814697	1.42172348499298
13.8400001525879	1.42174482345581
13.8299999237061	1.42176616191864
13.8199996948242	1.42178750038147
13.8100004196167	1.42180895805359
13.8000001907349	1.42183029651642
13.789999961853	1.42185175418854
13.7799997329712	1.42187333106995
13.7700004577637	1.42189478874207
13.7600002288818	1.42191636562347
13.75	1.42193794250488
13.7399997711182	1.42195963859558
13.7299995422363	1.42198121547699
13.7200002670288	1.42200291156769
13.710000038147	1.42202460765839
13.6999998092651	1.42204642295837
13.6899995803833	1.42206823825836
13.6800003051758	1.42209005355835
13.6700000762939	1.42211186885834
13.6599998474121	1.42213380336761
13.6499996185303	1.4221556186676
13.6400003433228	1.42217755317688
13.6300001144409	1.42219960689545
13.6199998855591	1.42222166061401
13.6099996566772	1.42224359512329
13.6000003814697	1.42226576805115
13.5900001525879	1.42228782176971
13.5799999237061	1.42230999469757
13.5699996948242	1.42233216762543
13.5600004196167	1.42235434055328
13.5500001907349	1.42237663269043
13.539999961853	1.42239892482758
13.5299997329712	1.42242121696472
13.5200004577637	1.42244350910187
13.5100002288818	1.4224659204483
13.5	1.42248833179474
13.4899997711182	1.42251074314117
13.4799995422363	1.4225332736969
13.4700002670288	1.42255580425262
13.460000038147	1.42257833480835
13.4499998092651	1.42260086536407
13.4399995803833	1.42262351512909
13.4300003051758	1.4226461648941
13.4200000762939	1.42266881465912
13.4099998474121	1.42269158363342
13.3999996185303	1.42271435260773
13.3900003433228	1.42273712158203
13.3800001144409	1.42276000976563
13.3699998855591	1.42278277873993
13.3599996566772	1.42280566692352
13.3500003814697	1.42282867431641
13.3400001525879	1.4228515625
13.3299999237061	1.42287456989288
13.3199996948242	1.42289757728577
13.3100004196167	1.42292070388794
13.3000001907349	1.42294383049011
13.289999961853	1.42296695709229
13.2799997329712	1.42299008369446
13.2700004577637	1.42301332950592
13.2600002288818	1.42303657531738
13.25	1.42305982112885
13.2399997711182	1.4230831861496
13.2299995422363	1.42310655117035
13.2200002670288	1.4231299161911
13.210000038147	1.42315328121185
13.1999998092651	1.42317676544189
13.1899995803833	1.42320024967194
13.1800003051758	1.42322385311127
13.1700000762939	1.42324733734131
13.1599998474121	1.42327094078064
13.1499996185303	1.42329466342926
13.1400003433228	1.42331826686859
13.1300001144409	1.42334198951721
13.1199998855591	1.42336583137512
13.1099996566772	1.42338955402374
13.1000003814697	1.42341339588165
13.0900001525879	1.42343723773956
13.0799999237061	1.42346119880676
13.0699996948242	1.42348515987396
13.0600004196167	1.42350912094116
13.0500001907349	1.42353308200836
13.039999961853	1.42355716228485
13.0299997329712	1.42358124256134
13.0200004577637	1.42360532283783
13.0100002288818	1.42362952232361
13	1.42365372180939
12.9899997711182	1.42367792129517
12.9799995422363	1.42370223999023
12.9700002670288	1.4237265586853
12.960000038147	1.42375087738037
12.9499998092651	1.42377531528473
12.9399995803833	1.42379975318909
12.9300003051758	1.42382419109344
12.9200000762939	1.42384874820709
12.9099998474121	1.42387330532074
12.8999996185303	1.42389786243439
12.8900003433228	1.42392241954803
12.8800001144409	1.42394709587097
12.8699998855591	1.42397177219391
12.8599996566772	1.42399656772614
12.8500003814697	1.42402136325836
12.8400001525879	1.42404615879059
12.8299999237061	1.4240710735321
12.8199996948242	1.42409586906433
12.8100004196167	1.42412090301514
12.8000001907349	1.42414581775665
12.789999961853	1.42417085170746
12.7799997329712	1.42419588565826
12.7700004577637	1.42422103881836
12.7600002288818	1.42424619197845
12.75	1.42427134513855
12.7399997711182	1.42429649829865
12.7299995422363	1.42432177066803
12.7200002670288	1.42434704303741
12.710000038147	1.42437243461609
12.6999998092651	1.42439782619476
12.6899995803833	1.42442321777344
12.6800003051758	1.4244487285614
12.6700000762939	1.42447423934937
12.6599998474121	1.42449975013733
12.6499996185303	1.42452538013458
12.6400003433228	1.42455089092255
12.6300001144409	1.42457664012909
12.6199998855591	1.42460227012634
12.6099996566772	1.42462801933289
12.6000003814697	1.42465388774872
12.5900001525879	1.42467963695526
12.5799999237061	1.42470562458038
12.5699996948242	1.42473149299622
12.5600004196167	1.42475748062134
12.5500001907349	1.42478346824646
12.539999961853	1.42480945587158
12.5299997329712	1.42483556270599
12.5200004577637	1.42486166954041
12.5100002288818	1.42488789558411
12.5	1.42491412162781
12.4899997711182	1.42494034767151
12.4799995422363	1.4249666929245
12.4700002670288	1.42499303817749
12.460000038147	1.42501938343048
12.4499998092651	1.42504584789276
12.4399995803833	1.42507231235504
12.4300003051758	1.42509877681732
12.4200000762939	1.42512536048889
12.4099998474121	1.42515194416046
12.3999996185303	1.42517852783203
12.3900003433228	1.42520523071289
12.3800001144409	1.42523205280304
12.3699998855591	1.4252587556839
12.3599996566772	1.42528557777405
12.3500003814697	1.42531251907349
12.3400001525879	1.42533934116364
12.3299999237061	1.42536628246307
12.3199996948242	1.4253933429718
12.3100004196167	1.42542040348053
12.3000001907349	1.42544746398926
12.289999961853	1.42547464370728
12.2799997329712	1.42550182342529
12.2700004577637	1.42552900314331
12.2600002288818	1.42555630207062
12.25	1.42558360099792
12.2399997711182	1.42561089992523
12.2299995422363	1.42563831806183
12.2200002670288	1.42566585540771
12.210000038147	1.42569327354431
12.1999998092651	1.4257208108902
12.1899995803833	1.42574846744537
12.1800003051758	1.42577612400055
12.1700000762939	1.42580378055573
12.1599998474121	1.4258314371109
12.1499996185303	1.42585921287537
12.1400003433228	1.42588710784912
12.1300001144409	1.42591488361359
12.1199998855591	1.42594289779663
12.1099996566772	1.42597079277039
12.1000003814697	1.42599880695343
12.0900001525879	1.42602694034576
12.0799999237061	1.42605495452881
12.0699996948242	1.42608308792114
12.0600004196167	1.42611134052277
12.0500001907349	1.42613959312439
12.039999961853	1.42616784572601
12.0299997329712	1.42619621753693
12.0200004577637	1.42622458934784
12.0100002288818	1.42625308036804
12	1.42628157138824
11.9899997711182	1.42631006240845
11.9799995422363	1.42633867263794
11.9700002670288	1.42636728286743
11.960000038147	1.42639601230621
11.9499998092651	1.426424741745
11.9399995803833	1.42645347118378
11.9300003051758	1.42648231983185
11.9200000762939	1.42651116847992
11.9099998474121	1.42654013633728
11.8999996185303	1.42656910419464
11.8900003433228	1.426598072052
11.8800001144409	1.42662715911865
11.8699998855591	1.42665636539459
11.8599996566772	1.42668545246124
11.8500003814697	1.42671465873718
11.8400001525879	1.42674398422241
11.8299999237061	1.42677330970764
11.8199996948242	1.42680263519287
11.8100004196167	1.42683207988739
11.8000001907349	1.4268616437912
11.789999961853	1.42689108848572
11.7799997329712	1.42692077159882
11.7700004577637	1.42695033550262
11.7600002288818	1.42698001861572
11.75	1.42700982093811
11.7399997711182	1.42703950405121
11.7299995422363	1.42706942558289
11.7200002670288	1.42709922790527
11.710000038147	1.42712926864624
11.6999998092651	1.42715919017792
11.6899995803833	1.42718923091888
11.6800003051758	1.42721939086914
11.6700000762939	1.4272495508194
11.6599998474121	1.42727971076965
11.6499996185303	1.4273099899292
11.6400003433228	1.42734026908875
11.6300001144409	1.42737066745758
11.6199998855591	1.42740106582642
11.6099996566772	1.42743158340454
11.6000003814697	1.42746210098267
11.5900001525879	1.42749261856079
11.5799999237061	1.42752325534821
11.5699996948242	1.42755401134491
11.5600004196167	1.42758476734161
11.5500001907349	1.42761552333832
11.539999961853	1.42764639854431
11.5299997329712	1.42767727375031
11.5200004577637	1.42770826816559
11.5100002288818	1.42773926258087
11.5	1.42777025699615
11.4899997711182	1.42780148983002
11.4799995422363	1.42783260345459
11.4700002670288	1.42786383628845
11.460000038147	1.4278951883316
11.4499998092651	1.42792654037476
11.4399995803833	1.42795789241791
11.4300003051758	1.42798936367035
11.4200000762939	1.42802083492279
11.4099998474121	1.42805242538452
11.3999996185303	1.42808401584625
11.3900003433228	1.42811572551727
11.3800001144409	1.42814743518829
11.3699998855591	1.4281792640686
11.3599996566772	1.42821109294891
11.3500003814697	1.42824304103851
11.3400001525879	1.42827498912811
11.3299999237061	1.428307056427
11.3199996948242	1.42833912372589
11.3100004196167	1.42837131023407
11.3000001907349	1.42840349674225
11.289999961853	1.42843568325043
11.2799997329712	1.42846810817719
11.2700004577637	1.42850041389465
11.2600002288818	1.42853283882141
11.25	1.42856538295746
11.2399997711182	1.42859792709351
11.2299995422363	1.42863059043884
11.2200002670288	1.42866325378418
11.210000038147	1.42869591712952
11.1999998092651	1.42872869968414
11.1899995803833	1.42876160144806
11.1800003051758	1.42879450321198
11.1700000762939	1.42882740497589
11.1599998474121	1.42886054515839
11.1499996185303	1.42889356613159
11.1400003433228	1.42892670631409
11.1300001144409	1.42895996570587
11.1199998855591	1.42899322509766
11.1099996566772	1.42902660369873
11.1000003814697	1.4290599822998
11.0900001525879	1.42909336090088
11.0799999237061	1.42912697792053
11.0699996948242	1.4291604757309
11.0600004196167	1.42919421195984
11.0500001907349	1.42922782897949
11.039999961853	1.42926168441772
11.0299997329712	1.42929542064667
11.0200004577637	1.42932939529419
11.0100002288818	1.42936325073242
11	1.42939734458923
10.9899997711182	1.42943143844604
10.9799995422363	1.42946553230286
10.9700002670288	1.42949974536896
10.960000038147	1.42953407764435
10.9499998092651	1.42956840991974
10.9399995803833	1.42960274219513
10.9300003051758	1.42963719367981
10.9200000762939	1.42967176437378
10.9099998474121	1.42970633506775
10.8999996185303	1.42974102497101
10.8900003433228	1.42977571487427
10.8800001144409	1.42981052398682
10.8699998855591	1.42984545230865
10.8599996566772	1.42988038063049
10.8500003814697	1.42991530895233
10.8400001525879	1.42995035648346
10.8299999237061	1.42998552322388
10.8199996948242	1.43002068996429
10.8100004196167	1.430055975914
10.8000001907349	1.43009126186371
10.789999961853	1.43012666702271
10.7799997329712	1.4301620721817
10.7700004577637	1.43019759654999
10.7600002288818	1.43023312091827
10.75	1.43026888370514
10.7399997711182	1.43030452728271
10.7299995422363	1.43034029006958
10.7200002670288	1.43037617206573
10.710000038147	1.43041217327118
10.6999998092651	1.43044817447662
10.6899995803833	1.43048417568207
10.6800003051758	1.4305202960968
10.6700000762939	1.43055653572083
10.6599998474121	1.43059277534485
10.6499996185303	1.43062913417816
10.6400003433228	1.43066561222076
10.6300001144409	1.43070209026337
10.6199998855591	1.43073856830597
10.6099996566772	1.43077516555786
10.6000003814697	1.43081188201904
10.5900001525879	1.43084871768951
10.5799999237061	1.43088555335999
10.5699996948242	1.43092238903046
10.5600004196167	1.43095934391022
10.5500001907349	1.43099641799927
10.539999961853	1.43103361129761
10.5299997329712	1.43107080459595
10.5200004577637	1.43110799789429
10.5100002288818	1.43114531040192
10.5	1.43118274211884
10.4899997711182	1.43122029304504
10.4799995422363	1.43125784397125
10.4700002670288	1.43129539489746
10.460000038147	1.43133318424225
10.4499998092651	1.43137097358704
10.4399995803833	1.43140876293182
10.4300003051758	1.4314466714859
10.4200000762939	1.43148469924927
10.4099998474121	1.43152272701263
10.3999996185303	1.43156087398529
10.3900003433228	1.43159914016724
10.3800001144409	1.43163740634918
10.3699998855591	1.43167579174042
10.3599996566772	1.43171429634094
10.3500003814697	1.43175280094147
10.3400001525879	1.43179142475128
10.3299999237061	1.4318300485611
10.3199996948242	1.4318687915802
10.3100004196167	1.43190765380859
10.3000001907349	1.43194663524628
10.289999961853	1.43198561668396
10.2799997329712	1.43202459812164
10.2700004577637	1.43206381797791
10.2600002288818	1.43210303783417
10.25	1.43214225769043
10.2399997711182	1.43218171596527
10.2299995422363	1.43222117424011
10.2200002670288	1.43226063251495
10.210000038147	1.43230032920837
10.1999998092651	1.43234002590179
10.1899995803833	1.43237972259521
10.1800003051758	1.43241965770721
10.1700000762939	1.43245959281921
10.1599998474121	1.43249952793121
10.1499996185303	1.43253970146179
10.1400003433228	1.43257987499237
10.1300001144409	1.43262004852295
10.1199998855591	1.43266046047211
10.1099996566772	1.43270087242126
10.1000003814697	1.43274140357971
10.0900001525879	1.43278193473816
10.0799999237061	1.4328225851059
10.0699996948242	1.43286335468292
10.0600004196167	1.43290424346924
10.0500001907349	1.43294513225555
10.039999961853	1.43298614025116
10.0299997329712	1.43302714824677
10.0200004577637	1.43306839466095
10.0100002288818	1.43310964107513
10	1.43315100669861
9.98999977111816	1.43319237232208
9.97999954223633	1.43323385715485
9.97000026702881	1.4332754611969
9.96000003814697	1.43331718444824
9.94999980926514	1.43335890769958
9.9399995803833	1.43340075016022
9.93000030517578	1.43344271183014
9.92000007629395	1.43348467350006
9.90999984741211	1.43352687358856
9.89999961853027	1.43356907367706
9.89000034332275	1.43361127376556
9.88000011444092	1.43365371227264
9.86999988555908	1.43369615077972
9.85999965667725	1.43373870849609
9.85000038146973	1.43378126621246
9.84000015258789	1.43382406234741
9.82999992370605	1.43386685848236
9.81999969482422	1.4339097738266
9.8100004196167	1.43395268917084
9.80000019073486	1.43399584293365
9.78999996185303	1.43403899669647
9.77999973297119	1.43408226966858
9.77000045776367	1.43412554264069
9.76000022888184	1.43416905403137
9.75	1.43421256542206
9.73999977111816	1.43425619602203
9.72999954223633	1.4342999458313
9.72000026702881	1.43434369564056
9.71000003814697	1.43438768386841
9.69999980926514	1.43443167209625
9.6899995803833	1.4344756603241
9.68000030517578	1.43451988697052
9.67000007629395	1.43456411361694
9.65999984741211	1.43460857868195
9.64999961853027	1.43465304374695
9.64000034332275	1.43469750881195
9.63000011444092	1.43474221229553
9.61999988555908	1.43478691577911
9.60999965667725	1.43483173847198
9.60000038146973	1.43487668037415
9.59000015258789	1.4349217414856
9.57999992370605	1.43496692180634
9.56999969482422	1.43501210212708
9.5600004196167	1.4350574016571
9.55000019073486	1.43510282039642
9.53999996185303	1.43514835834503
9.52999973297119	1.43519401550293
9.52000045776367	1.43523967266083
9.51000022888184	1.4352855682373
9.5	1.43533146381378
9.48999977111816	1.43537747859955
9.47999954223633	1.4354236125946
9.47000026702881	1.43546974658966
9.46000003814697	1.4355161190033
9.44999980926514	1.43556249141693
9.4399995803833	1.43560898303986
9.43000030517578	1.43565559387207
9.42000007629395	1.43570232391357
9.40999984741211	1.43574917316437
9.39999961853027	1.43579614162445
9.39000034332275	1.43584311008453
9.38000011444092	1.43589019775391
9.36999988555908	1.43593740463257
9.35999965667725	1.43598473072052
9.35000038146973	1.43603217601776
9.34000015258789	1.43607974052429
9.32999992370605	1.43612742424011
9.31999969482422	1.43617510795593
9.3100004196167	1.43622303009033
9.30000019073486	1.43627095222473
9.28999996185303	1.43631899356842
9.27999973297119	1.4363671541214
9.27000045776367	1.43641543388367
9.26000022888184	1.43646383285522
9.25	1.43651235103607
9.23999977111816	1.43656098842621
9.22999954223633	1.43660962581635
9.22000026702881	1.43665850162506
9.21000003814697	1.43670737743378
9.19999980926514	1.43675637245178
9.1899995803833	1.43680560588837
9.18000030517578	1.43685483932495
9.17000007629395	1.43690419197083
9.15999984741211	1.43695366382599
9.14999961853027	1.43700325489044
9.14000034332275	1.43705296516418
9.13000011444092	1.43710279464722
9.11999988555908	1.43715262413025
9.10999965667725	1.43720269203186
9.10000038146973	1.43725287914276
9.09000015258789	1.43730306625366
9.07999992370605	1.43735349178314
9.06999969482422	1.43740391731262
9.0600004196167	1.43745458126068
9.05000019073486	1.43750524520874
9.03999996185303	1.43755614757538
9.02999973297119	1.43760704994202
9.02000045776367	1.43765807151794
9.01000022888184	1.43770933151245
9	1.43776059150696
8.98999977111816	1.43781197071075
8.97999954223633	1.43786346912384
8.97000026702881	1.43791520595551
8.96000003814697	1.43796694278717
8.94999980926514	1.43801879882813
8.9399995803833	1.43807077407837
8.93000030517578	1.43812298774719
8.92000007629395	1.43817520141602
8.90999984741211	1.43822753429413
8.89999961853027	1.43827998638153
8.89000034332275	1.43833267688751
8.88000011444092	1.43838536739349
8.86999988555908	1.43843817710876
8.85999965667725	1.43849110603333
8.85000038146973	1.43854427337646
8.84000015258789	1.4385974407196
8.82999992370605	1.43865084648132
8.81999969482422	1.43870425224304
8.8100004196167	1.43875789642334
8.80000019073486	1.43881154060364
8.78999996185303	1.43886542320251
8.77999973297119	1.43891942501068
8.77000045776367	1.43897342681885
8.76000022888184	1.43902766704559
8.75	1.43908202648163
8.73999977111816	1.43913650512695
8.72999954223633	1.43919110298157
8.72000026702881	1.43924582004547
8.71000003814697	1.43930065631866
8.69999980926514	1.43935573101044
8.6899995803833	1.43941080570221
8.68000030517578	1.43946611881256
8.67000007629395	1.43952143192291
8.65999984741211	1.43957698345184
8.64999961853027	1.43963265419006
8.64000034332275	1.43968832492828
8.63000011444092	1.43974423408508
8.61999988555908	1.43980038166046
8.60999965667725	1.43985652923584
8.60000038146973	1.43991279602051
8.59000015258789	1.43996930122375
8.57999992370605	1.440025806427
8.56999969482422	1.44008255004883
8.5600004196167	1.44013941287994
8.55000019073486	1.44019639492035
8.53999996185303	1.44025349617004
8.52999973297119	1.44031083583832
8.52000045776367	1.44036817550659
8.51000022888184	1.44042575359344
8.5	1.44048345088959
8.48999977111816	1.44054126739502
8.47999954223633	1.44059920310974
8.47000026702881	1.44065725803375
8.46000003814697	1.44071555137634
8.44999980926514	1.44077396392822
8.4399995803833	1.4408323764801
8.43000030517578	1.44089114665985
8.42000007629395	1.4409499168396
8.40999984741211	1.44100880622864
8.39999961853027	1.44106793403625
8.39000034332275	1.44112718105316
8.38000011444092	1.44118654727936
8.36999988555908	1.44124615192413
8.35999965667725	1.44130575656891
8.35000038146973	1.44136559963226
8.34000015258789	1.44142556190491
8.32999992370605	1.44148576259613
8.31999969482422	1.44154596328735
8.3100004196167	1.44160640239716
8.30000019073486	1.44166696071625
8.28999996185303	1.44172775745392
8.27999973297119	1.44178855419159
8.27000045776367	1.44184958934784
8.26000022888184	1.44191074371338
8.25	1.4419721364975
8.23999977111816	1.44203364849091
8.22999954223633	1.4420952796936
8.22000026702881	1.44215703010559
8.21000003814697	1.44221901893616
8.19999980926514	1.44228112697601
8.1899995803833	1.44234335422516
8.18000030517578	1.44240570068359
8.17000007629395	1.44246828556061
8.15999984741211	1.44253098964691
8.14999961853027	1.44259393215179
8.14000034332275	1.44265699386597
8.13000011444092	1.44272017478943
8.11999988555908	1.44278359413147
8.10999965667725	1.44284701347351
8.10000038146973	1.44291079044342
8.09000015258789	1.44297456741333
8.07999992370605	1.44303858280182
8.06999969482422	1.44310283660889
8.0600004196167	1.44316709041595
8.05000019073486	1.4432315826416
8.03999996185303	1.44329631328583
8.02999973297119	1.44336116313934
8.02000045776367	1.44342613220215
8.01000022888184	1.44349133968353
8	1.44355666637421
7.98999977111816	1.44362211227417
7.98000001907349	1.44368779659271
7.96999979019165	1.44375371932983
7.96000003814697	1.44381964206696
7.94999980926514	1.44388580322266
7.94000005722046	1.44395220279694
7.92999982833862	1.44401872158051
7.92000007629395	1.44408547878265
7.90999984741211	1.44415235519409
7.90000009536743	1.44421935081482
7.8899998664856	1.44428658485413
7.88000011444092	1.44435393810272
7.86999988555908	1.4444215297699
7.8600001335144	1.44448935985565
7.84999990463257	1.4445573091507
7.84000015258789	1.44462537765503
7.82999992370605	1.44469368457794
7.82000017166138	1.44476211071014
7.80999994277954	1.44483077526093
7.80000019073486	1.444899559021
7.78999996185303	1.44496858119965
7.78000020980835	1.44503784179688
7.76999998092651	1.44510722160339
7.76000022888184	1.4451767206192
7.75	1.44524645805359
7.73999977111816	1.44531643390656
7.73000001907349	1.44538652896881
7.71999979019165	1.44545686244965
7.71000003814697	1.44552731513977
7.69999980926514	1.44559800624847
7.69000005722046	1.44566893577576
7.67999982833862	1.44573998451233
7.67000007629395	1.44581127166748
7.65999984741211	1.44588267803192
7.65000009536743	1.44595432281494
7.6399998664856	1.44602620601654
7.63000011444092	1.44609820842743
7.61999988555908	1.4461704492569
7.6100001335144	1.44624280929565
7.59999990463257	1.44631540775299
7.59000015258789	1.44638824462891
7.57999992370605	1.4464613199234
7.57000017166138	1.44653451442719
7.55999994277954	1.44660782814026
7.55000019073486	1.4466814994812
7.53999996185303	1.44675529003143
7.53000020980835	1.44682931900024
7.51999998092651	1.44690346717834
7.51000022888184	1.44697797298431
7.5	1.44705259799957
7.48999977111816	1.44712734222412
7.48000001907349	1.44720244407654
7.46999979019165	1.44727766513824
7.46000003814697	1.44735312461853
7.44999980926514	1.4474288225174
7.44000005722046	1.44750463962555
7.42999982833862	1.44758069515228
7.42000007629395	1.4476569890976
7.40999984741211	1.44773352146149
7.40000009536743	1.44781029224396
7.3899998664856	1.44788718223572
7.38000011444092	1.44796431064606
7.36999988555908	1.44804167747498
7.3600001335144	1.44811928272247
7.34999990463257	1.44819712638855
7.34000015258789	1.44827508926392
7.32999992370605	1.44835329055786
7.32000017166138	1.44843184947968
7.30999994277954	1.44851052761078
7.30000019073486	1.44858932495117
7.28999996185303	1.44866847991943
7.28000020980835	1.44874787330627
7.26999998092651	1.4488273859024
7.26000022888184	1.4489072561264
7.25	1.44898724555969
7.23999977111816	1.44906747341156
7.23000001907349	1.4491480588913
7.21999979019165	1.44922876358032
7.21000003814697	1.44930970668793
7.19999980926514	1.44939088821411
7.19000005722046	1.44947230815887
7.17999982833862	1.44955396652222
7.17000007629395	1.44963574409485
7.15999984741211	1.44971787929535
7.15000009536743	1.44980025291443
7.1399998664856	1.44988286495209
7.13000011444092	1.44996571540833
7.11999988555908	1.45004880428314
7.1100001335144	1.45013213157654
7.09999990463257	1.45021569728851
7.09000015258789	1.45029950141907
7.07999992370605	1.4503835439682
7.07000017166138	1.45046782493591
7.05999994277954	1.4505523443222
7.05000019073486	1.45063710212708
7.03999996185303	1.45072209835052
7.03000020980835	1.45080745220184
7.01999998092651	1.45089292526245
7.01000022888184	1.45097875595093
7	1.45106482505798
6.98999977111816	1.45115113258362
6.98000001907349	1.45123767852783
6.96999979019165	1.45132446289063
6.96000003814697	1.45141160488129
6.94999980926514	1.45149886608124
6.94000005722046	1.45158648490906
6.92999982833862	1.45167434215546
6.92000007629395	1.45176243782043
6.90999984741211	1.45185077190399
6.90000009536743	1.45193946361542
6.8899998664856	1.45202839374542
6.88000011444092	1.45211756229401
6.86999988555908	1.45220696926117
6.8600001335144	1.45229661464691
6.84999990463257	1.45238661766052
6.84000015258789	1.45247685909271
6.82999992370605	1.45256745815277
6.82000017166138	1.45265829563141
6.80999994277954	1.45274937152863
6.80000019073486	1.45284068584442
6.78999996185303	1.45293235778809
6.78000020980835	1.45302426815033
6.76999998092651	1.45311641693115
6.76000022888184	1.45320892333984
6.75	1.45330166816711
6.73999977111816	1.45339477062225
6.73000001907349	1.45348799228668
6.71999979019165	1.45358169078827
6.71000003814697	1.45367562770844
6.69999980926514	1.45376980304718
6.69000005722046	1.4538642168045
6.67999982833862	1.45395910739899
6.67000007629395	1.45405411720276
6.65999984741211	1.4541494846344
6.65000009536743	1.45424520969391
6.6399998664856	1.454341173172
6.63000011444092	1.45443737506866
6.61999988555908	1.4545339345932
6.6100001335144	1.45463085174561
6.59999990463257	1.45472800731659
6.59000015258789	1.45482552051544
6.57999992370605	1.45492327213287
6.57000017166138	1.45502138137817
6.55999994277954	1.45511984825134
6.55000019073486	1.45521855354309
6.53999996185303	1.45531761646271
6.53000020980835	1.4554169178009
6.51999998092651	1.45551657676697
6.51000022888184	1.4556165933609
6.5	1.45571684837341
6.48999977111816	1.45581746101379
6.48000001907349	1.45591843128204
6.46999979019165	1.45601963996887
6.46000003814697	1.45612132549286
6.44999980926514	1.45622324943542
6.44000005722046	1.45632541179657
6.42999982833862	1.45642805099487
6.42000007629395	1.45653092861176
6.40999984741211	1.45663416385651
6.40000009536743	1.45673775672913
6.3899998664856	1.45684170722961
6.38000011444092	1.45694589614868
6.36999988555908	1.45705044269562
6.3600001335144	1.45715546607971
6.34999990463257	1.45726072788239
6.34000015258789	1.45736634731293
6.32999992370605	1.45747220516205
6.32000017166138	1.45757853984833
6.30999994277954	1.45768523216248
6.30000019073486	1.45779228210449
6.28999996185303	1.45789957046509
6.28000020980835	1.45800733566284
6.26999998092651	1.45811545848846
6.26000022888184	1.45822381973267
6.25	1.45833265781403
6.23999977111816	1.45844173431396
6.23000001907349	1.45855128765106
6.21999979019165	1.45866119861603
6.21000003814697	1.45877146720886
6.19999980926514	1.45888209342957
6.19000005722046	1.45899307727814
6.17999982833862	1.45910441875458
6.17000007629395	1.45921611785889
6.15999984741211	1.45932829380035
6.15000009536743	1.45944082736969
6.1399998664856	1.4595535993576
6.13000011444092	1.45966696739197
6.11999988555908	1.45978057384491
6.1100001335144	1.45989453792572
6.09999990463257	1.46000897884369
6.09000015258789	1.46012377738953
6.07999992370605	1.46023905277252
6.07000017166138	1.4603545665741
6.05999994277954	1.46047055721283
6.05000019073486	1.46058702468872
6.03999996185303	1.46070373058319
6.03000020980835	1.46082103252411
6.01999998092651	1.46093857288361
6.01000022888184	1.46105659008026
6	1.46117496490479
5.98999977111816	1.46129381656647
5.98000001907349	1.46141302585602
5.96999979019165	1.46153271198273
5.96000003814697	1.4616527557373
5.94999980926514	1.46177327632904
5.94000005722046	1.46189415454865
5.92999982833862	1.46201550960541
5.92000007629395	1.46213734149933
5.90999984741211	1.46225953102112
5.90000009536743	1.46238207817078
5.8899998664856	1.46250522136688
5.88000011444092	1.46262872219086
5.86999988555908	1.4627525806427
5.8600001335144	1.4628769159317
5.84999990463257	1.46300172805786
5.84000015258789	1.46312701702118
5.82999992370605	1.46325278282166
5.82000017166138	1.46337890625
5.80999994277954	1.4635055065155
5.80000019073486	1.46363258361816
5.78999996185303	1.46376001834869
5.78000020980835	1.46388804912567
5.76999998092651	1.46401643753052
5.76000022888184	1.46414542198181
5.75	1.46427476406097
5.73999977111816	1.46440458297729
5.73000001907349	1.46453487873077
5.71999979019165	1.46466565132141
5.71000003814697	1.4647970199585
5.69999980926514	1.46492874622345
5.69000005722046	1.46506094932556
5.67999982833862	1.46519362926483
5.67000007629395	1.46532690525055
5.65999984741211	1.46546053886414
5.65000009536743	1.46559476852417
5.6399998664856	1.46572935581207
5.63000011444092	1.46586453914642
5.61999988555908	1.46600019931793
5.6100001335144	1.46613645553589
5.59999990463257	1.46627306938171
5.59000015258789	1.46641027927399
5.57999992370605	1.46654808521271
5.57000017166138	1.4666862487793
5.55999994277954	1.46682500839233
5.55000019073486	1.46696424484253
